2025-12-30 15:43:53 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/plaud-note-pro-is-an-excellent-ai-powered-recorder-that-i-carry-everywhere/
2025-12-30 15:44:05 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/12/Plaud-Note-Pro.jpg?resize=1200,675
2025-12-30 15:44:05 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Plaud Note Pro is an excellent AI-powered recorder that I carry everywhere
2025-12-30 15:44:05 | INFO     | src.core.article_processor:process_article:38 - Processing article: Why the electrical grid needs more software
2025-12-30 15:44:05 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:44:07 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:44:07 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:44:07 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/why-the-electrical-grid-needs-more-software/
2025-12-30 15:44:28 | ERROR    | src.services.image_service:extract_from_page:92 - Failed to fetch article page https://techcrunch.com/2025/12/29/why-the-electrical-grid-needs-more-software/: None
2025-12-30 15:44:28 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Why the electrical grid needs more software
2025-12-30 15:44:28 | INFO     | src.core.article_processor:process_feed:112 - Processed 6 articles from https://www.techcrunch.com/feed/
2025-12-30 15:44:28 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.wired.com/feed/rss
2025-12-30 15:44:28 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.wired.com/feed/rss
2025-12-30 15:44:33 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 50 entries from https://www.wired.com/feed/rss
2025-12-30 15:44:33 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 0 relevant entries from https://www.wired.com/feed/rss
2025-12-30 15:44:33 | INFO     | src.core.article_processor:process_feed:102 - No relevant entries found in feed: https://www.wired.com/feed/rss
2025-12-30 15:44:33 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.cnet.com/rss/news/
2025-12-30 15:44:33 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.cnet.com/rss/news/
2025-12-30 15:44:38 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 25 entries from https://www.cnet.com/rss/news/
2025-12-30 15:44:38 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Google Hints at Letting You Change Your Gmail Address Without Losing Your Data
2025-12-30 15:44:38 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 1 relevant entries from https://www.cnet.com/rss/news/
2025-12-30 15:44:38 | INFO     | src.core.article_processor:process_article:38 - Processing article: Google Hints at Letting You Change Your Gmail Address Without Losing Your Data
2025-12-30 15:44:38 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:44:41 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:44:41 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:44:41 | INFO     | src.services.image_service:extract_from_rss:28 - Found image in RSS media_content: https://www.cnet.com/a/img/resize/74c681bb8093944c5e7d2ed86eb07bf515ece10c/hub/2024/05/15/42d48dc2-8bd1-4f06-8caa-c5d9b6b311fe/google-gmail-email-2134.jpg?auto=webp&fit=crop&height=614&width=1092
2025-12-30 15:44:41 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Google Hints at Letting You Change Your Gmail Address Without Losing Your Data
2025-12-30 15:44:41 | INFO     | src.core.article_processor:process_feed:112 - Processed 1 articles from https://www.cnet.com/rss/news/
2025-12-30 15:44:41 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:44:41 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:44:43 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 55 entries from https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:44:43 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: China to crack down on AI firms to protect kids
2025-12-30 15:44:43 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 1 relevant entries from https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:44:43 | INFO     | src.core.article_processor:process_article:38 - Processing article: China to crack down on AI firms to protect kids
2025-12-30 15:44:43 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:44:46 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:44:46 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:44:46 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://www.bbc.com/news/articles/c8dydlmenvro?at_medium=RSS&at_campaign=rss
2025-12-30 15:44:49 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://ichef.bbci.co.uk/news/1024/branded_news/e67f/live/ab9416e0-e532-11f0-a47e-f7aba0edf0a2.jpg
2025-12-30 15:44:49 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: China to crack down on AI firms to protect kids
2025-12-30 15:44:49 | INFO     | src.core.article_processor:process_feed:112 - Processed 1 articles from https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:44:49 | INFO     | src.core.scheduler:run_cycle:193 - Scoring 8 articles...
2025-12-30 15:44:49 | INFO     | src.core.article_scorer:rank_articles:197 - Ranked 8 articles. Top score: 57.0, Lowest: 30.0
2025-12-30 15:44:49 | INFO     | src.core.article_scorer:select_top_n:220 - Selected top 8 articles from 8 total. Score range: 57.0 - 30.0
2025-12-30 15:44:49 | INFO     | src.core.scheduler:run_cycle:199 - Selected top 8 articles from 8 total
2025-12-30 15:44:49 | INFO     | src.services.telegram_service:send_message:94 - Sending message with image: https://techcrunch.com/wp-content/uploads/2025/01/GettyImages-2173579488.jpg?resize=1200,799
2025-12-30 15:44:50 | SUCCESS  | src.services.telegram_service:send_message:102 - Message with image sent successfully
2025-12-30 15:44:50 | ERROR    | src.core.scheduler:start:249 - Error in scheduler loop: (sqlite3.ProgrammingError) Error binding parameter 4: type 'dict' is not supported
[SQL: INSERT INTO articles (feed_id, url, title, summary, published_at, posted_at, image_url, telegram_message_id, created_at) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)]
[parameters: (5, 'https://techcrunch.com/2025/12/29/meta-just-bought-manus-an-ai-startup-everyone-has-been-talking-about/', 'Meta Manusni Sotib Oldi', {'⚡ Qisqacha (Hook)': 'Meta Manus AI startupini sotib oldi', '🔑 Asosiy Qismlar (Key Points)': ['Meta Manusni mustaqil ravishda boshqarishni rejalashti ... (95 characters truncated) ...  chatboti allaqachon foydalanuvchilarga mavjud'], '💡 Xulosa (Insight)': "Meta bu xarid orqali o'zining sun'iy intellekt imkoniyatlarini kengaytiradi"}, '2025-12-30 05:39:08.000000', '2025-12-30 10:44:50.150931', 'https://techcrunch.com/wp-content/uploads/2025/01/GettyImages-2173579488.jpg?resize=1200,799', 56, '2025-12-30 10:44:50.150931')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2025-12-30 15:44:50 | INFO     | src.core.scheduler:start:250 - Waiting 5 minutes before retry...
2025-12-30 15:47:56 | INFO     | src.config.logging_config:setup_logging:37 - Logging configured successfully
2025-12-30 15:47:56 | INFO     | src.main:run:30 - ============================================================
2025-12-30 15:47:56 | INFO     | src.main:run:31 - Telegram Autoposting Bot - Professional Edition
2025-12-30 15:47:56 | INFO     | src.main:run:32 - ============================================================
2025-12-30 15:47:56 | INFO     | src.main:run:33 - Channel: @comperuz
2025-12-30 15:47:56 | INFO     | src.main:run:34 - Check interval: 60 minutes
2025-12-30 15:47:56 | INFO     | src.main:run:35 - Translation: Enabled
2025-12-30 15:47:56 | INFO     | src.main:run:36 - Image fetching: Enabled
2025-12-30 15:47:56 | INFO     | src.main:run:37 - RSS Feeds: 4
2025-12-30 15:47:56 | INFO     | src.main:run:38 - ============================================================
2025-12-30 15:47:56 | INFO     | src.main:run:42 - Initializing database...
2025-12-30 15:47:56 | INFO     | src.database.database:create_tables:41 - Database tables created
2025-12-30 15:47:56 | INFO     | src.main:run:46 - Creating scheduler...
2025-12-30 15:47:56 | INFO     | src.core.scheduler:initialize:38 - Initializing scheduler...
2025-12-30 15:47:56 | INFO     | src.services.telegram_service:connect:34 - Connecting to Telegram...
2025-12-30 15:47:57 | SUCCESS  | src.services.telegram_service:connect:53 - Telegram authorization successful
2025-12-30 15:47:57 | SUCCESS  | src.services.telegram_service:connect:58 - Connected to channel: @comperuz
2025-12-30 15:47:57 | SUCCESS  | src.core.scheduler:initialize:46 - Scheduler initialized
2025-12-30 15:47:57 | SUCCESS  | src.main:run:51 - Application started successfully!
2025-12-30 15:47:57 | INFO     | src.main:run:52 - Press Ctrl+C to stop
2025-12-30 15:47:57 | INFO     | src.core.scheduler:start:240 - Scheduler started
2025-12-30 15:47:57 | INFO     | src.core.scheduler:run_cycle:147 - Starting posting cycle...
2025-12-30 15:47:57 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.techcrunch.com/feed/
2025-12-30 15:47:57 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.techcrunch.com/feed/
2025-12-30 15:47:59 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 20 entries from https://www.techcrunch.com/feed/
2025-12-30 15:47:59 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Meta just bought Manus, an AI startup everyone has been talking about
2025-12-30 15:47:59 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: How to make your startup stand out in a crowded market, according to investors
2025-12-30 15:47:59 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Social media follower counts have never mattered less, creator economy execs say
2025-12-30 15:47:59 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: 2025 was the year AI got a vibe check
2025-12-30 15:47:59 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Plaud Note Pro is an excellent AI-powered recorder that I carry everywhere
2025-12-30 15:47:59 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Why the electrical grid needs more software
2025-12-30 15:47:59 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 6 relevant entries from https://www.techcrunch.com/feed/
2025-12-30 15:47:59 | INFO     | src.core.article_processor:process_article:38 - Processing article: Meta just bought Manus, an AI startup everyone has been talking about
2025-12-30 15:47:59 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:48:01 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:48:01 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:48:01 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/meta-just-bought-manus-an-ai-startup-everyone-has-been-talking-about/
2025-12-30 15:48:02 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/01/GettyImages-2173579488.jpg?resize=1200,799
2025-12-30 15:48:02 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Meta just bought Manus, an AI startup everyone has been talking about
2025-12-30 15:48:02 | INFO     | src.core.article_processor:process_article:38 - Processing article: How to make your startup stand out in a crowded market, according to investors
2025-12-30 15:48:02 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:48:05 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:48:05 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:48:05 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/vcs-spill-what-they-really-want-to-hear-in-a-founder-pitch/
2025-12-30 15:48:06 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/12/54886290779_1a9efe9ba6_o.jpg?resize=1200,800
2025-12-30 15:48:06 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: How to make your startup stand out in a crowded market, according to investors
2025-12-30 15:48:06 | INFO     | src.core.article_processor:process_article:38 - Processing article: Social media follower counts have never mattered less, creator economy execs say
2025-12-30 15:48:06 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:48:08 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:48:08 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:48:08 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/social-media-follower-counts-have-never-mattered-less-creator-economy-execs-say/
2025-12-30 15:48:10 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2023/11/GettyImages-1213710695-1.jpg?resize=1200,851
2025-12-30 15:48:10 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Social media follower counts have never mattered less, creator economy execs say
2025-12-30 15:48:10 | INFO     | src.core.article_processor:process_article:38 - Processing article: 2025 was the year AI got a vibe check
2025-12-30 15:48:10 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:48:12 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:48:12 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:48:12 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/2025-was-the-year-ai-got-a-vibe-check/
2025-12-30 15:48:13 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/12/daniil-komov-bglsBQQwMWA-unsplash.jpg?resize=1200,800
2025-12-30 15:48:13 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: 2025 was the year AI got a vibe check
2025-12-30 15:48:13 | INFO     | src.core.article_processor:process_article:38 - Processing article: Plaud Note Pro is an excellent AI-powered recorder that I carry everywhere
2025-12-30 15:48:13 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:48:15 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:48:15 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:48:15 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/plaud-note-pro-is-an-excellent-ai-powered-recorder-that-i-carry-everywhere/
2025-12-30 15:48:16 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/12/Plaud-Note-Pro.jpg?resize=1200,675
2025-12-30 15:48:16 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Plaud Note Pro is an excellent AI-powered recorder that I carry everywhere
2025-12-30 15:48:16 | INFO     | src.core.article_processor:process_article:38 - Processing article: Why the electrical grid needs more software
2025-12-30 15:48:16 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:48:18 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:48:18 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:48:18 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/why-the-electrical-grid-needs-more-software/
2025-12-30 15:48:20 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2024/12/Energy-sector-Getty.jpg?resize=1200,801
2025-12-30 15:48:20 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Why the electrical grid needs more software
2025-12-30 15:48:20 | INFO     | src.core.article_processor:process_feed:112 - Processed 6 articles from https://www.techcrunch.com/feed/
2025-12-30 15:48:20 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.wired.com/feed/rss
2025-12-30 15:48:20 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.wired.com/feed/rss
2025-12-30 15:48:20 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 50 entries from https://www.wired.com/feed/rss
2025-12-30 15:48:20 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 0 relevant entries from https://www.wired.com/feed/rss
2025-12-30 15:48:20 | INFO     | src.core.article_processor:process_feed:102 - No relevant entries found in feed: https://www.wired.com/feed/rss
2025-12-30 15:48:20 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.cnet.com/rss/news/
2025-12-30 15:48:20 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.cnet.com/rss/news/
2025-12-30 15:48:21 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 25 entries from https://www.cnet.com/rss/news/
2025-12-30 15:48:21 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Google Hints at Letting You Change Your Gmail Address Without Losing Your Data
2025-12-30 15:48:21 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 1 relevant entries from https://www.cnet.com/rss/news/
2025-12-30 15:48:21 | INFO     | src.core.article_processor:process_article:38 - Processing article: Google Hints at Letting You Change Your Gmail Address Without Losing Your Data
2025-12-30 15:48:21 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:48:23 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:48:23 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:48:23 | INFO     | src.services.image_service:extract_from_rss:28 - Found image in RSS media_content: https://www.cnet.com/a/img/resize/74c681bb8093944c5e7d2ed86eb07bf515ece10c/hub/2024/05/15/42d48dc2-8bd1-4f06-8caa-c5d9b6b311fe/google-gmail-email-2134.jpg?auto=webp&fit=crop&height=614&width=1092
2025-12-30 15:48:23 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Google Hints at Letting You Change Your Gmail Address Without Losing Your Data
2025-12-30 15:48:23 | INFO     | src.core.article_processor:process_feed:112 - Processed 1 articles from https://www.cnet.com/rss/news/
2025-12-30 15:48:23 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:48:23 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:48:24 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 55 entries from https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:48:24 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: China to crack down on AI firms to protect kids
2025-12-30 15:48:24 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 1 relevant entries from https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:48:24 | INFO     | src.core.article_processor:process_article:38 - Processing article: China to crack down on AI firms to protect kids
2025-12-30 15:48:24 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:48:26 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:48:26 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:48:26 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://www.bbc.com/news/articles/c8dydlmenvro?at_medium=RSS&at_campaign=rss
2025-12-30 15:48:27 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://ichef.bbci.co.uk/news/1024/branded_news/e67f/live/ab9416e0-e532-11f0-a47e-f7aba0edf0a2.jpg
2025-12-30 15:48:27 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: China to crack down on AI firms to protect kids
2025-12-30 15:48:27 | INFO     | src.core.article_processor:process_feed:112 - Processed 1 articles from https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:48:28 | INFO     | src.core.scheduler:run_cycle:199 - Scoring 8 articles...
2025-12-30 15:48:28 | INFO     | src.core.article_scorer:rank_articles:197 - Ranked 8 articles. Top score: 57.0, Lowest: 30.0
2025-12-30 15:48:28 | INFO     | src.core.article_scorer:select_top_n:220 - Selected top 8 articles from 8 total. Score range: 57.0 - 30.0
2025-12-30 15:48:28 | INFO     | src.core.scheduler:run_cycle:205 - Selected top 8 articles from 8 total
2025-12-30 15:48:28 | INFO     | src.services.telegram_service:send_message:94 - Sending message with image: https://techcrunch.com/wp-content/uploads/2025/01/GettyImages-2173579488.jpg?resize=1200,799
2025-12-30 15:48:28 | SUCCESS  | src.services.telegram_service:send_message:102 - Message with image sent successfully
2025-12-30 15:48:28 | INFO     | src.database.repositories:create:79 - Created article: Meta Manusni Sotib Oldi
2025-12-30 15:48:28 | SUCCESS  | src.core.scheduler:process_and_post_article:118 - Article posted and saved: https://techcrunch.com/2025/12/29/meta-just-bought-manus-an-ai-startup-everyone-has-been-talking-about/
2025-12-30 15:48:43 | INFO     | src.core.scheduler:run_cycle:227 - Mixing in educational content...
2025-12-30 15:48:43 | INFO     | src.core.content_library:get_random_educational_content:368 - Fetching dynamic educational content...
2025-12-30 15:49:07 | SUCCESS  | src.core.content_library:get_random_educational_content:371 - Fetched dynamic content: Sun'iy Intellekt Ilovalarni Baholash Flywheel Yordamida Sinovdan O'tkazish va Yaxshilash
2025-12-30 15:49:07 | INFO     | src.services.telegram_service:send_message:107 - Sending text-only message
2025-12-30 15:49:09 | SUCCESS  | src.services.telegram_service:send_message:114 - Text message sent successfully
2025-12-30 15:49:09 | SUCCESS  | src.core.scheduler:post_educational_content:136 - Educational content posted: Sun'iy Intellekt Ilovalarni Baholash Flywheel Yordamida Sinovdan O'tkazish va Yaxshilash
2025-12-30 15:49:24 | INFO     | src.services.telegram_service:send_message:94 - Sending message with image: https://techcrunch.com/wp-content/uploads/2023/11/GettyImages-1213710695-1.jpg?resize=1200,851
2025-12-30 15:49:25 | SUCCESS  | src.services.telegram_service:send_message:102 - Message with image sent successfully
2025-12-30 15:49:25 | INFO     | src.database.repositories:create:79 - Created article: Ijtimoiy media obunachilar soni hech qachon kam ahamiyatga ega emas
2025-12-30 15:49:25 | SUCCESS  | src.core.scheduler:process_and_post_article:118 - Article posted and saved: https://techcrunch.com/2025/12/29/social-media-follower-counts-have-never-mattered-less-creator-economy-execs-say/
2025-12-30 15:49:40 | INFO     | src.services.telegram_service:send_message:94 - Sending message with image: https://techcrunch.com/wp-content/uploads/2025/12/daniil-komov-bglsBQQwMWA-unsplash.jpg?resize=1200,800
2025-12-30 15:49:40 | SUCCESS  | src.services.telegram_service:send_message:102 - Message with image sent successfully
2025-12-30 15:49:40 | INFO     | src.database.repositories:create:79 - Created article: 2025-yil AI uchun yangi bosqich boshlandi
2025-12-30 15:49:40 | SUCCESS  | src.core.scheduler:process_and_post_article:118 - Article posted and saved: https://techcrunch.com/2025/12/29/2025-was-the-year-ai-got-a-vibe-check/
2025-12-30 15:49:55 | INFO     | src.services.telegram_service:send_message:94 - Sending message with image: https://techcrunch.com/wp-content/uploads/2025/12/Plaud-Note-Pro.jpg?resize=1200,675
2025-12-30 15:49:55 | SUCCESS  | src.services.telegram_service:send_message:102 - Message with image sent successfully
2025-12-30 15:49:55 | INFO     | src.database.repositories:create:79 - Created article: Plaud Note Pro: $179 AI Quvvatli Yozuvchi
2025-12-30 15:49:55 | SUCCESS  | src.core.scheduler:process_and_post_article:118 - Article posted and saved: https://techcrunch.com/2025/12/29/plaud-note-pro-is-an-excellent-ai-powered-recorder-that-i-carry-everywhere/
2025-12-30 15:50:10 | INFO     | src.services.telegram_service:send_message:94 - Sending message with image: https://techcrunch.com/wp-content/uploads/2024/12/Energy-sector-Getty.jpg?resize=1200,801
2025-12-30 15:50:11 | SUCCESS  | src.services.telegram_service:send_message:102 - Message with image sent successfully
2025-12-30 15:50:11 | INFO     | src.database.repositories:create:79 - Created article: Elektr tarmog'iga ko'proq dasturiy ta'minot kerak
2025-12-30 15:50:11 | SUCCESS  | src.core.scheduler:process_and_post_article:118 - Article posted and saved: https://techcrunch.com/2025/12/29/why-the-electrical-grid-needs-more-software/
2025-12-30 15:50:26 | INFO     | src.core.scheduler:run_cycle:227 - Mixing in educational content...
2025-12-30 15:50:26 | INFO     | src.core.content_library:get_random_educational_content:377 - Using static educational content (fallback)
2025-12-30 15:50:26 | INFO     | src.core.content_library:get_random_tutorial:343 - Selected tutorial: 📚 SQL Basics
2025-12-30 15:50:26 | INFO     | src.services.telegram_service:send_message:107 - Sending text-only message
2025-12-30 15:50:26 | SUCCESS  | src.services.telegram_service:send_message:114 - Text message sent successfully
2025-12-30 15:50:26 | SUCCESS  | src.core.scheduler:post_educational_content:136 - Educational content posted: 📚 SQL Basics
2025-12-30 15:50:41 | INFO     | src.services.telegram_service:send_message:94 - Sending message with image: https://techcrunch.com/wp-content/uploads/2025/12/54886290779_1a9efe9ba6_o.jpg?resize=1200,800
2025-12-30 15:50:41 | SUCCESS  | src.services.telegram_service:send_message:102 - Message with image sent successfully
2025-12-30 15:50:41 | INFO     | src.database.repositories:create:79 - Created article: Startapni qanday qilib ajralib turishni bilish
2025-12-30 15:50:41 | SUCCESS  | src.core.scheduler:process_and_post_article:118 - Article posted and saved: https://techcrunch.com/2025/12/29/vcs-spill-what-they-really-want-to-hear-in-a-founder-pitch/
2025-12-30 15:50:56 | INFO     | src.services.telegram_service:send_message:94 - Sending message with image: https://www.cnet.com/a/img/resize/74c681bb8093944c5e7d2ed86eb07bf515ece10c/hub/2024/05/15/42d48dc2-8bd1-4f06-8caa-c5d9b6b311fe/google-gmail-email-2134.jpg?auto=webp&fit=crop&height=614&width=1092
2025-12-30 15:50:57 | SUCCESS  | src.services.telegram_service:send_message:102 - Message with image sent successfully
2025-12-30 15:50:57 | INFO     | src.database.repositories:create:79 - Created article: Google Gmail Manzilini O'zgartirish Imkoniyati
2025-12-30 15:50:57 | SUCCESS  | src.core.scheduler:process_and_post_article:118 - Article posted and saved: https://www.cnet.com/tech/services-and-software/google-gmail-address-change-without-losing-your-data/#ftag=CAD590a51e
2025-12-30 15:51:12 | INFO     | src.services.telegram_service:send_message:94 - Sending message with image: https://ichef.bbci.co.uk/news/1024/branded_news/e67f/live/ab9416e0-e532-11f0-a47e-f7aba0edf0a2.jpg
2025-12-30 15:51:12 | SUCCESS  | src.services.telegram_service:send_message:102 - Message with image sent successfully
2025-12-30 15:51:12 | INFO     | src.database.repositories:create:79 - Created article: Xitoy AI kompaniyalarni bolalarni himoya qilish maqsadida cheklashga kirishmoqda
2025-12-30 15:51:12 | SUCCESS  | src.core.scheduler:process_and_post_article:118 - Article posted and saved: https://www.bbc.com/news/articles/c8dydlmenvro?at_medium=RSS&at_campaign=rss
2025-12-30 15:51:27 | INFO     | src.core.scheduler:run_cycle:227 - Mixing in educational content...
2025-12-30 15:51:27 | INFO     | src.core.content_library:get_random_educational_content:368 - Fetching dynamic educational content...
2025-12-30 15:51:29 | SUCCESS  | src.core.content_library:get_random_educational_content:371 - Fetched dynamic content: 🎓 Master Class: Git Filiallari
2025-12-30 15:51:29 | INFO     | src.services.telegram_service:send_message:107 - Sending text-only message
2025-12-30 15:51:29 | SUCCESS  | src.services.telegram_service:send_message:114 - Text message sent successfully
2025-12-30 15:51:29 | SUCCESS  | src.core.scheduler:post_educational_content:136 - Educational content posted: 🎓 Master Class: Git Filiallari
2025-12-30 15:51:44 | INFO     | src.core.scheduler:run_cycle:232 - Posting cycle complete. Posted 8 articles. Total posts today: 11/50
2025-12-30 15:51:44 | INFO     | src.core.scheduler:start:248 - Waiting 60 minutes until next cycle...
